   21 0.202699 0.162206 
   29 0.817153 0.809718 
   24 0.426247 0.372402 
   19 0.098537 0.066146 
   30 1.000000 0.987601 
   19 0.098537 0.084066 
   22 0.270091 0.238102 
   29 0.817153 0.775240 
   28 0.748403 0.673524 
   24 0.426247 0.413407 
   30 1.000000 0.898671 
   23 0.345447 0.286457 
   29 0.817153 0.778223 
   30 1.000000 0.982586 
   28 0.748403 0.696828 
   19 0.098537 0.076541 
   24 0.426247 0.370953 
   30 1.000000 0.897397 
   29 0.817153 0.809250 
   30 1.000000 0.818868 
   22 0.270091 0.231298 
   29 0.817153 0.816741 
   28 0.748403 0.692313 
   26 0.592794 0.592336 
   23 0.345447 0.286445 
   30 1.000000 0.859623 
   30 1.000000 0.822369 
   22 0.270091 0.230311 
   18 0.062878 0.046803 
   19 0.098537 0.086934 
   25 0.509647 0.501934 
   22 0.270091 0.209010 
   30 1.000000 0.896651 
   30 1.000000 0.874335 
   23 0.345447 0.275156 
   30 1.000000 0.884253 
   30 1.000000 0.958401 
   26 0.592794 0.513257 
   27 0.673092 0.659492 
   27 0.673092 0.631925 
   30 1.000000 0.926665 
   26 0.592794 0.558163 
   30 1.000000 0.918381 
   28 0.748403 0.704887 
   26 0.592794 0.540749 
   27 0.673092 0.615210 
   29 0.817153 0.781428 
   30 1.000000 0.911702 
   26 0.592794 0.512607 
   26 0.592794 0.590678 
   28 0.748403 0.730570 
   28 0.748403 0.743904 
   24 0.426247 0.407419 
   24 0.426247 0.422883 
   23 0.345447 0.336240 
   28 0.748403 0.693865 
   23 0.345447 0.282506 
   21 0.202699 0.158610 
   30 1.000000 0.924175 
   23 0.345447 0.329310 
   22 0.270091 0.245543 
   24 0.426247 0.426109 
   26 0.592794 0.538319 
   20 0.145168 0.142195 
   23 0.345447 0.300444 
   29 0.817153 0.813475 
   17 0.037352 0.026447 
   22 0.270091 0.258845 
   23 0.345447 0.326732 
   28 0.748403 0.685940 
   30 1.000000 0.890770 
   22 0.270091 0.253397 
   22 0.270091 0.244103 
   29 0.817153 0.809152 
   30 1.000000 0.958284 
   29 0.817153 0.784852 
   24 0.426247 0.424361 
   28 0.748403 0.739712 
   28 0.748403 0.696554 
   30 1.000000 0.936968 
   23 0.345447 0.330390 
   25 0.509647 0.427124 
   28 0.748403 0.680873 
   28 0.748403 0.737809 
   30 1.000000 0.850007 
   16 0.020406 0.017113 
   25 0.509647 0.431674 
   20 0.145168 0.132513 
   21 0.202699 0.175723 
   24 0.426247 0.355849 
   25 0.509647 0.461823 
   24 0.426247 0.421266 
   29 0.817153 0.781958 
   12 0.000535 0.000142 
   26 0.592794 0.563461 
   19 0.098537 0.082402 
   29 0.817153 0.813617 
   26 0.592794 0.589909 
   23 0.345447 0.341247 
   20 0.145168 0.140349 
   23 0.345447 0.275848 
   22 0.270091 0.232017 
   24 0.426247 0.393746 
   26 0.592794 0.519951 
   18 0.062878 0.041169 
   24 0.426247 0.352030 
   23 0.345447 0.304803 
   25 0.509647 0.465530 
   19 0.098537 0.091742 
   13 0.001687 0.001358 
   24 0.426247 0.402498 
   24 0.426247 0.422132 
   25 0.509647 0.428482 
   19 0.098537 0.083371 
   21 0.202699 0.159942 
   23 0.345447 0.278489 
   20 0.145168 0.100484 
   26 0.592794 0.591615 
   24 0.426247 0.411003 
   23 0.345447 0.276207 
   30 1.000000 0.947464 
   30 1.000000 0.872826 
   28 0.748403 0.697473 
   28 0.748403 0.729422 
   30 1.000000 0.872968 
   22 0.270091 0.260935 
   29 0.817153 0.811824 
   28 0.748403 0.686585 
   30 1.000000 0.850843 
   21 0.202699 0.153071 
   30 1.000000 0.826935 
   20 0.145168 0.126692 
   24 0.426247 0.385088 
   22 0.270091 0.220681 
   27 0.673092 0.646643 
   25 0.509647 0.426257 
   26 0.592794 0.572711 
   30 1.000000 0.951446 
   30 1.000000 0.891787 
   27 0.673092 0.664453 
   30 1.000000 0.952804 
   23 0.345447 0.294285 
   19 0.098537 0.086586 
   24 0.426247 0.381286 
   24 0.426247 0.377656 
   22 0.270091 0.246527 
   27 0.673092 0.659775 
   25 0.509647 0.478141 
   30 1.000000 0.838143 
   19 0.098537 0.070777 
   29 0.817153 0.754348 
   29 0.817153 0.785607 
   30 1.000000 0.943603 
   25 0.509647 0.451821 
   26 0.592794 0.515029 
   29 0.817153 0.816571 
   28 0.748403 0.712756 
   23 0.345447 0.326853 
   25 0.509647 0.503156 
   26 0.592794 0.563599 
   25 0.509647 0.479923 
   23 0.345447 0.330090 
   28 0.748403 0.690291 
   30 1.000000 0.865011 
   26 0.592794 0.550771 
   23 0.345447 0.336934 
   23 0.345447 0.291268 
   20 0.145168 0.123482 
   23 0.345447 0.288380 
   21 0.202699 0.183055 
   29 0.817153 0.787935 
   22 0.270091 0.241184 
   25 0.509647 0.477340 
   30 1.000000 0.874521 
   27 0.673092 0.622469 
   30 1.000000 0.854997 
   20 0.145168 0.121048 
   23 0.345447 0.282244 
   23 0.345447 0.333138 
   30 1.000000 0.959191 
   24 0.426247 0.353021 
   19 0.098537 0.087485 
   28 0.748403 0.744798 
   23 0.345447 0.296624 
   26 0.592794 0.539307 
   22 0.270091 0.259827 
   20 0.145168 0.113194 
   22 0.270091 0.252062 
   26 0.592794 0.586680 
   27 0.673092 0.616350 
   29 0.817153 0.815661 
   19 0.098537 0.066603 
   30 1.000000 0.946440 
   25 0.509647 0.505952 
   30 1.000000 0.931614 
   25 0.509647 0.497211 
   30 1.000000 0.842886 
   22 0.270091 0.222882 
   27 0.673092 0.620693 
   20 0.145168 0.131265 
   24 0.426247 0.405937 
   24 0.426247 0.408628 
   24 0.426247 0.372449 
   30 1.000000 0.883277 
   23 0.345447 0.283149 
   30 1.000000 0.994918 
   28 0.748403 0.738274 
   24 0.426247 0.404198 
   23 0.345447 0.277162 
   19 0.098537 0.071412 
   24 0.426247 0.363389 
   27 0.673092 0.630182 
   21 0.202699 0.158897 
   20 0.145168 0.108187 
   30 1.000000 0.926806 
   28 0.748403 0.698204 
   24 0.426247 0.368014 
   18 0.062878 0.040000 
   30 1.000000 0.950266 
   30 1.000000 0.954694 
   27 0.673092 0.656350 
   29 0.817153 0.765927 
   17 0.037352 0.021297 
   27 0.673092 0.602790 
   23 0.345447 0.271879 
   30 1.000000 0.952911 
   20 0.145168 0.100001 
   20 0.145168 0.114765 
   21 0.202699 0.175793 
   28 0.748403 0.720695 
   22 0.270091 0.246030 
   26 0.592794 0.581730 
   20 0.145168 0.129323 
   27 0.673092 0.618479 
   25 0.509647 0.465008 
   24 0.426247 0.412472 
   27 0.673092 0.613397 
   22 0.270091 0.203282 
   29 0.817153 0.816670 
   30 1.000000 0.890558 
   23 0.345447 0.274693 
   21 0.202699 0.180059 
   26 0.592794 0.520741 
   25 0.509647 0.433591 
   23 0.345447 0.288246 
   25 0.509647 0.447547 
   20 0.145168 0.131794 
   27 0.673092 0.656260 
   25 0.509647 0.487547 
   19 0.098537 0.082060 
   27 0.673092 0.610954 
   20 0.145168 0.143897 
   30 1.000000 0.847988 
   27 0.673092 0.632251 
   28 0.748403 0.746687 
   20 0.145168 0.119867 
   26 0.592794 0.585162 
   30 1.000000 0.846688 
   22 0.270091 0.234632 
   29 0.817153 0.760955 
   26 0.592794 0.567383 
   25 0.509647 0.480662 
   23 0.345447 0.342685 
   28 0.748403 0.696706 
   20 0.145168 0.099141 
   29 0.817153 0.807692 
   20 0.145168 0.109178 
   28 0.748403 0.712538 
   16 0.020406 0.010974 
   30 1.000000 0.925849 
   27 0.673092 0.603096 
   23 0.345447 0.285668 
   20 0.145168 0.105908 
   20 0.145168 0.123837 
   28 0.748403 0.719258 
   24 0.426247 0.394154 
   26 0.592794 0.571384 
   30 1.000000 0.851052 
   18 0.062878 0.050414 
   18 0.062878 0.058931 
   30 1.000000 0.933113 
   27 0.673092 0.661368 
   22 0.270091 0.202827 
   29 0.817153 0.781100 
   23 0.345447 0.293619 
   30 1.000000 0.949514 
   30 1.000000 0.900968 
   30 1.000000 0.878781 
   29 0.817153 0.796203 
   20 0.145168 0.135600 
   27 0.673092 0.639735 
   24 0.426247 0.363585 
   27 0.673092 0.616262 
   30 1.000000 0.982420 
   18 0.062878 0.060291 
   28 0.748403 0.715403 
   29 0.817153 0.790112 
   21 0.202699 0.169470 
   25 0.509647 0.427941 
   29 0.817153 0.801086 
   19 0.098537 0.095318 
   17 0.037352 0.031037 
   19 0.098537 0.086754 
   21 0.202699 0.201226 
   21 0.202699 0.154875 
   29 0.817153 0.806012 
   27 0.673092 0.595380 
   28 0.748403 0.726258 
   27 0.673092 0.657064 
   27 0.673092 0.645794 
   29 0.817153 0.785189 
   26 0.592794 0.590177 
   23 0.345447 0.307162 
   30 1.000000 0.988016 
   24 0.426247 0.371277 
   27 0.673092 0.600781 
   30 1.000000 0.937531 
   23 0.345447 0.272245 
   25 0.509647 0.479562 
   28 0.748403 0.733733 
   24 0.426247 0.407844 
   20 0.145168 0.119297 
   19 0.098537 0.097319 
   17 0.037352 0.024106 
   20 0.145168 0.101717 
   21 0.202699 0.157610 
   28 0.748403 0.739509 
   30 1.000000 0.891829 
   23 0.345447 0.327080 
   21 0.202699 0.167450 
   28 0.748403 0.692916 
   24 0.426247 0.422399 
   21 0.202699 0.198488 
   29 0.817153 0.779670 
   27 0.673092 0.623625 
   24 0.426247 0.353362 
   26 0.592794 0.585682 
   22 0.270091 0.219005 
   19 0.098537 0.079621 
   22 0.270091 0.242746 
   30 1.000000 0.864799 
   30 1.000000 0.864810 
   30 1.000000 0.832923 
   21 0.202699 0.171961 
   30 1.000000 0.852826 
   22 0.270091 0.204200 
   29 0.817153 0.772742 
   29 0.817153 0.790357 
   25 0.509647 0.476445 
   22 0.270091 0.252303 
   26 0.592794 0.524090 
   30 1.000000 0.884289 
   24 0.426247 0.371600 
   27 0.673092 0.621409 
   30 1.000000 0.908395 
   25 0.509647 0.473317 
   29 0.817153 0.779019 
   27 0.673092 0.647904 
   24 0.426247 0.365146 
   20 0.145168 0.106099 
   29 0.817153 0.815355 
   18 0.062878 0.058062 
   26 0.592794 0.528498 
   16 0.020406 0.013842 
   30 1.000000 0.837731 
   21 0.202699 0.152123 
   24 0.426247 0.367205 
   24 0.426247 0.423413 
   24 0.426247 0.371127 
   25 0.509647 0.446825 
   27 0.673092 0.666159 
   22 0.270091 0.235926 
   23 0.345447 0.311635 
   25 0.509647 0.499081 
   24 0.426247 0.407887 
   21 0.202699 0.164462 
   28 0.748403 0.703281 
   21 0.202699 0.180628 
   30 1.000000 0.954819 
   21 0.202699 0.179726 
   25 0.509647 0.432932 
   25 0.509647 0.478909 
   19 0.098537 0.064015 
   29 0.817153 0.804532 
   20 0.145168 0.100318 
   30 1.000000 0.972410 
   23 0.345447 0.277849 
   30 1.000000 0.879337 
   27 0.673092 0.620314 
   27 0.673092 0.642995 
   30 1.000000 0.985437 
   25 0.509647 0.435669 
   28 0.748403 0.701057 
   26 0.592794 0.513934 
   25 0.509647 0.449511 
   26 0.592794 0.538788 
   27 0.673092 0.666057 
   29 0.817153 0.816716 
   30 1.000000 0.962201 
   17 0.037352 0.037184 
   22 0.270091 0.263541 
   27 0.673092 0.628360 
   23 0.345447 0.273110 
   26 0.592794 0.575177 
   20 0.145168 0.127441 
   28 0.748403 0.680996 
   28 0.748403 0.739638 
   30 1.000000 0.830722 
   30 1.000000 0.861625 
   28 0.748403 0.694457 
   16 0.020406 0.010448 
   23 0.345447 0.294557 
   21 0.202699 0.173367 
   19 0.098537 0.074463 
   20 0.145168 0.099089 
   23 0.345447 0.273685 
   18 0.062878 0.046873 
   24 0.426247 0.376939 
   21 0.202699 0.153022 
   27 0.673092 0.667187 
   16 0.020406 0.019934 
   20 0.145168 0.138459 
   20 0.145168 0.102856 
   28 0.748403 0.720991 
   27 0.673092 0.652393 
   26 0.592794 0.552368 
   22 0.270091 0.259780 
   23 0.345447 0.318450 
   24 0.426247 0.369084 
   22 0.270091 0.221981 
   24 0.426247 0.355634 
   27 0.673092 0.632625 
   30 1.000000 0.850341 
   27 0.673092 0.628744 
   22 0.270091 0.207802 
   30 1.000000 0.977782 
   23 0.345447 0.309740 
   30 1.000000 0.947440 
   29 0.817153 0.808504 
   21 0.202699 0.171365 
   27 0.673092 0.641898 
   30 1.000000 0.818952 
   25 0.509647 0.465922 
   29 0.817153 0.815264 
   30 1.000000 0.893415 
   26 0.592794 0.565012 
   19 0.098537 0.088949 
   30 1.000000 0.940288 
   30 1.000000 0.941950 
   22 0.270091 0.241971 
   27 0.673092 0.607476 
   30 1.000000 0.961884 
   24 0.426247 0.380429 
   28 0.748403 0.710332 
   28 0.748403 0.682875 
   17 0.037352 0.032823 
   22 0.270091 0.262700 
   30 1.000000 0.942655 
   24 0.426247 0.351273 
   27 0.673092 0.631784 
   21 0.202699 0.164636 
   28 0.748403 0.706907 
   22 0.270091 0.264409 
   16 0.020406 0.014977 
   23 0.345447 0.335651 
   25 0.509647 0.472210 
   30 1.000000 0.992759 
   27 0.673092 0.645391 
   24 0.426247 0.419650 
   29 0.817153 0.801263 
   29 0.817153 0.816756 
   18 0.062878 0.061548 
   27 0.673092 0.620215 
   23 0.345447 0.282679 
   30 1.000000 0.876812 
   26 0.592794 0.513631 
   30 1.000000 0.847690 
   30 1.000000 0.965761 
   25 0.509647 0.453919 
   29 0.817153 0.789640 
   22 0.270091 0.207732 
   18 0.062878 0.061395 
   29 0.817153 0.751524 
   26 0.592794 0.588161 
   29 0.817153 0.771727 
   25 0.509647 0.434400 
   27 0.673092 0.620984 
   17 0.037352 0.034428 
   24 0.426247 0.377055 
   30 1.000000 0.972256 
   27 0.673092 0.666211 
   26 0.592794 0.541691 
   28 0.748403 0.679163 
   30 1.000000 0.930620 
   26 0.592794 0.556667 
   16 0.020406 0.014813 
   24 0.426247 0.402830 
   26 0.592794 0.549426 
   27 0.673092 0.660204 
   30 1.000000 0.822481 
   24 0.426247 0.350689 
   25 0.509647 0.476961 
   30 1.000000 0.884029 
   30 1.000000 0.970904 
   29 0.817153 0.759639 
   29 0.817153 0.760841 
   25 0.509647 0.484535 
   27 0.673092 0.607330 
   28 0.748403 0.726602 
   30 1.000000 0.938454 
   24 0.426247 0.396970 
   30 1.000000 0.934333 
   30 1.000000 0.999849 
   21 0.202699 0.148495 
   26 0.592794 0.522494 
   29 0.817153 0.771577 
   26 0.592794 0.582894 
   20 0.145168 0.143478 
   29 0.817153 0.806004 
   30 1.000000 0.959949 
   20 0.145168 0.115734 
   25 0.509647 0.472216 
   25 0.509647 0.501640 
   29 0.817153 0.794897 
   24 0.426247 0.402836 
   18 0.062878 0.058307 
   29 0.817153 0.809710 
   29 0.817153 0.805666 
   27 0.673092 0.607733 
   25 0.509647 0.469915 
   27 0.673092 0.628147 
   30 1.000000 0.958422 
   30 1.000000 0.946875 
   26 0.592794 0.512176 
   30 1.000000 0.929327 
   28 0.748403 0.706515 
   23 0.345447 0.273016 
   24 0.426247 0.413862 
   23 0.345447 0.313844 
   30 1.000000 0.999618 
   24 0.426247 0.352316 
   28 0.748403 0.710815 
   30 1.000000 0.933951 
   24 0.426247 0.352165 
   30 1.000000 0.859309 
   25 0.509647 0.456446 
   20 0.145168 0.123741 
   25 0.509647 0.442203 
   27 0.673092 0.599924 
   30 1.000000 0.929746 
   24 0.426247 0.402152 
   28 0.748403 0.715658 
   24 0.426247 0.401961 
   30 1.000000 0.903792 
   26 0.592794 0.510555 
   29 0.817153 0.804797 
   30 1.000000 0.962099 
   23 0.345447 0.320266 
   27 0.673092 0.610463 
   26 0.592794 0.569832 
   29 0.817153 0.790181 
   22 0.270091 0.238609 
   26 0.592794 0.528255 
   28 0.748403 0.737056 
   29 0.817153 0.750785 
   25 0.509647 0.457581 
   25 0.509647 0.443571 
   17 0.037352 0.023801 
   30 1.000000 0.871443 
   29 0.817153 0.757415 
   17 0.037352 0.023419 
   22 0.270091 0.223758 
   25 0.509647 0.468230 
   30 1.000000 0.957370 
   26 0.592794 0.575923 
   23 0.345447 0.327539 
   24 0.426247 0.413816 
   28 0.748403 0.699665 
   29 0.817153 0.769742 
   16 0.020406 0.013740 
   27 0.673092 0.629410 
   21 0.202699 0.171895 
   28 0.748403 0.729398 
   17 0.037352 0.031372 
   19 0.098537 0.075687 
   22 0.270091 0.239954 
   30 1.000000 0.836168 
   18 0.062878 0.037786 
   26 0.592794 0.560219 
   25 0.509647 0.446631 
   27 0.673092 0.607618 
   24 0.426247 0.350400 
   28 0.748403 0.685241 
   20 0.145168 0.135873 
   19 0.098537 0.087456 
   25 0.509647 0.436026 
   27 0.673092 0.593454 
   26 0.592794 0.531027 
   25 0.509647 0.459827 
   25 0.509647 0.464897 
   23 0.345447 0.288442 
   25 0.509647 0.483246 
   28 0.748403 0.688656 
   29 0.817153 0.756672 
   25 0.509647 0.440617 
   22 0.270091 0.264579 
   19 0.098537 0.084211 
   30 1.000000 0.854433 
   30 1.000000 0.964244 
   30 1.000000 0.853953 
   30 1.000000 0.868172 
   27 0.673092 0.593654 
   17 0.037352 0.025848 
   27 0.673092 0.597571 
   27 0.673092 0.625026 
   20 0.145168 0.101535 
   30 1.000000 0.837524 
   25 0.509647 0.461194 
   20 0.145168 0.139320 
   24 0.426247 0.397744 
   30 1.000000 0.907825 
   28 0.748403 0.746939 
   28 0.748403 0.748143 
   27 0.673092 0.593066 
   30 1.000000 0.882812 
   30 1.000000 0.835599 
   17 0.037352 0.029091 
   25 0.509647 0.476266 
   24 0.426247 0.366626 
   25 0.509647 0.488918 
   30 1.000000 0.941164 
   27 0.673092 0.655069 
   30 1.000000 0.972164 
   27 0.673092 0.629820 
   24 0.426247 0.411741 
   24 0.426247 0.412781 
   30 1.000000 0.894399 
   25 0.509647 0.495952 
   22 0.270091 0.267214 
   30 1.000000 0.858643 
   24 0.426247 0.349905 
   20 0.145168 0.135386 
   25 0.509647 0.452297 
   24 0.426247 0.375753 
   28 0.748403 0.732957 
   19 0.098537 0.077323 
   25 0.509647 0.477287 
   26 0.592794 0.570481 
   26 0.592794 0.538517 
   27 0.673092 0.616608 
   30 1.000000 0.968224 
   25 0.509647 0.446342 
   24 0.426247 0.363546 
   28 0.748403 0.716368 
   18 0.062878 0.039408 
   22 0.270091 0.246358 
   26 0.592794 0.551967 
   19 0.098537 0.068500 
   28 0.748403 0.722625 
   30 1.000000 0.918594 
   26 0.592794 0.557418 
   27 0.673092 0.663789 
   26 0.592794 0.573662 
   26 0.592794 0.529583 
   23 0.345447 0.293608 
   30 1.000000 0.985403 
   30 1.000000 0.942364 
   21 0.202699 0.188007 
   25 0.509647 0.481354 
   22 0.270091 0.209577 
   18 0.062878 0.046650 
   30 1.000000 0.831259 
   23 0.345447 0.344963 
   25 0.509647 0.498947 
   22 0.270091 0.207012 
   19 0.098537 0.077920 
   26 0.592794 0.576270 
   28 0.748403 0.684299 
   27 0.673092 0.648401 
   20 0.145168 0.114787 
   23 0.345447 0.300906 
   27 0.673092 0.616625 
   26 0.592794 0.561129 
   27 0.673092 0.664453 
   23 0.345447 0.332993 
   27 0.673092 0.600537 
   30 1.000000 0.910811 
   30 1.000000 0.884960 
   27 0.673092 0.669037 
   27 0.673092 0.633436 
   29 0.817153 0.803554 
   22 0.270091 0.226455 
   23 0.345447 0.297225 
   24 0.426247 0.377216 
   29 0.817153 0.756038 
   26 0.592794 0.590833 
   24 0.426247 0.362618 
   28 0.748403 0.698401 
   29 0.817153 0.778840 
   30 1.000000 0.843973 
   30 1.000000 0.907978 
   30 1.000000 0.825490 
   28 0.748403 0.675232 
   22 0.270091 0.252941 
   23 0.345447 0.324437 
   30 1.000000 0.882243 
   23 0.345447 0.330861 
   30 1.000000 0.900707 
   26 0.592794 0.566542 
   30 1.000000 0.979262 
   16 0.020406 0.015494 
   30 1.000000 0.867448 
   27 0.673092 0.595886 
   26 0.592794 0.576623 
   26 0.592794 0.531901 
   30 1.000000 0.928879 
   21 0.202699 0.177160 
   25 0.509647 0.442712 
   29 0.817153 0.813839 
   30 1.000000 0.846197 
   19 0.098537 0.076148 
   27 0.673092 0.617393 
   19 0.098537 0.072652 
   24 0.426247 0.373373 
   30 1.000000 0.994608 
   30 1.000000 0.828690 
   30 1.000000 0.964206 
   24 0.426247 0.357227 
   26 0.592794 0.527091 
   28 0.748403 0.743047 
   21 0.202699 0.201199 
   25 0.509647 0.435069 
   26 0.592794 0.568537 
   30 1.000000 0.876431 
   28 0.748403 0.688010 
   30 1.000000 0.892974 
   29 0.817153 0.758674 
   16 0.020406 0.018871 
   29 0.817153 0.793681 
   23 0.345447 0.325217 
   30 1.000000 0.998133 
   29 0.817153 0.809175 
   21 0.202699 0.192665 
   27 0.673092 0.594020 
   24 0.426247 0.385798 
   28 0.748403 0.724566 
   26 0.592794 0.522899 
   26 0.592794 0.562958 
   21 0.202699 0.167279 
   23 0.345447 0.336738 
   24 0.426247 0.409155 
   22 0.270091 0.243427 
   30 1.000000 0.954131 
   25 0.509647 0.481807 
   27 0.673092 0.616800 
   30 1.000000 0.948739 
   23 0.345447 0.310497 
   26 0.592794 0.581006 
   23 0.345447 0.305966 
   30 1.000000 0.837588 
   23 0.345447 0.324053 
   25 0.509647 0.507165 
   23 0.345447 0.272657 
   30 1.000000 0.892590 
   24 0.426247 0.383597 
   30 1.000000 0.960668 
   29 0.817153 0.785564 
   20 0.145168 0.142271 
   30 1.000000 0.979539 
   26 0.592794 0.579245 
   25 0.509647 0.467488 
   30 1.000000 0.977672 
   24 0.426247 0.388420 
   27 0.673092 0.660153 
   26 0.592794 0.571692 
   29 0.817153 0.774217 
   24 0.426247 0.384719 
   19 0.098537 0.094591 
   23 0.345447 0.337175 
   26 0.592794 0.551997 
   25 0.509647 0.431328 
   28 0.748403 0.746330 
   29 0.817153 0.795424 
   24 0.426247 0.385459 
   22 0.270091 0.228137 
   24 0.426247 0.412224 
   23 0.345447 0.334198 
   26 0.592794 0.538635 
   30 1.000000 0.993231 
   27 0.673092 0.640164 
   24 0.426247 0.376223 
   23 0.345447 0.317283 
   21 0.202699 0.147330 
   27 0.673092 0.648880 
   22 0.270091 0.209873 
   26 0.592794 0.530926 
   27 0.673092 0.609548 
   30 1.000000 0.995437 
   28 0.748403 0.673198 
   26 0.592794 0.589087 
   26 0.592794 0.574682 
   20 0.145168 0.140685 
   26 0.592794 0.566759 
   30 1.000000 0.963102 
   29 0.817153 0.800838 
   20 0.145168 0.138451 
   28 0.748403 0.737319 
   21 0.202699 0.185557 
   22 0.270091 0.233042 
   19 0.098537 0.074495 
   28 0.748403 0.737554 
   27 0.673092 0.664370 
   30 1.000000 0.820825 
   26 0.592794 0.532978 
   18 0.062878 0.049829 
   18 0.062878 0.048962 
   30 1.000000 0.945202 
   24 0.426247 0.384028 
   26 0.592794 0.587597 
   30 1.000000 0.938433 
   17 0.037352 0.024192 
   30 1.000000 0.963820 
   22 0.270091 0.255716 
   21 0.202699 0.171522 
   27 0.673092 0.612700 
   25 0.509647 0.465589 
   28 0.748403 0.702448 
   22 0.270091 0.222248 
   25 0.509647 0.461027 
   24 0.426247 0.375646 
   29 0.817153 0.811335 
   17 0.037352 0.035709 
   26 0.592794 0.516331 
   24 0.426247 0.378094 
   30 1.000000 0.998811 
   23 0.345447 0.317169 
   26 0.592794 0.516545 
   28 0.748403 0.736130 
   25 0.509647 0.502725 
   29 0.817153 0.749587 
   29 0.817153 0.810625 
   22 0.270091 0.240279 
   24 0.426247 0.413957 
   27 0.673092 0.631449 
   29 0.817153 0.773257 
   25 0.509647 0.463787 
   28 0.748403 0.680412 
   28 0.748403 0.718460 
   30 1.000000 0.847814 
   22 0.270091 0.268009 
   27 0.673092 0.656893 
   30 1.000000 0.872006 
   22 0.270091 0.231829 
   30 1.000000 0.912609 
   18 0.062878 0.043528 
   30 1.000000 0.844528 
   24 0.426247 0.378198 
   28 0.748403 0.745977 
   19 0.098537 0.066776 
   30 1.000000 0.839225 
   20 0.145168 0.121623 
   30 1.000000 0.878111 
   30 1.000000 0.874934 
   27 0.673092 0.637954 
   22 0.270091 0.256205 
   30 1.000000 0.873744 
   30 1.000000 0.955123 
   29 0.817153 0.772751 
   27 0.673092 0.609874 
   25 0.509647 0.457848 
   26 0.592794 0.522338 
   24 0.426247 0.420499 
   28 0.748403 0.698128 
   30 1.000000 0.936295 
   18 0.062878 0.051948 
   25 0.509647 0.471385 
   24 0.426247 0.400082 
   28 0.748403 0.732360 
   21 0.202699 0.189845 
   22 0.270091 0.247896 
   12 0.000535 0.000369 
   30 1.000000 0.846738 
   20 0.145168 0.119903 
   22 0.270091 0.232198 
   29 0.817153 0.759347 
   21 0.202699 0.163431 
   19 0.098537 0.076726 
   20 0.145168 0.137545 
   30 1.000000 0.909408 
   20 0.145168 0.143502 
   30 1.000000 0.976770 
   17 0.037352 0.031031 
   17 0.037352 0.021613 
   30 1.000000 0.851704 
   27 0.673092 0.668985 
   23 0.345447 0.277818 
   28 0.748403 0.725448 
   27 0.673092 0.624107 
   18 0.062878 0.050569 
   23 0.345447 0.335322 
   19 0.098537 0.081956 
   26 0.592794 0.572907 
   29 0.817153 0.755821 
   29 0.817153 0.780083 
   25 0.509647 0.509202 
   29 0.817153 0.807769 
   22 0.270091 0.251468 
   30 1.000000 0.909284 
   26 0.592794 0.540130 
   25 0.509647 0.441313 
   21 0.202699 0.157180 
   26 0.592794 0.540499 
   23 0.345447 0.288050 
   23 0.345447 0.277082 
   29 0.817153 0.772696 
   18 0.062878 0.047397 
   25 0.509647 0.440513 
   30 1.000000 0.849422 
   21 0.202699 0.184942 
   24 0.426247 0.349921 
   30 1.000000 0.992924 
   21 0.202699 0.161712 
   24 0.426247 0.380952 
   16 0.020406 0.014537 
   16 0.020406 0.013416 
   18 0.062878 0.049936 
   23 0.345447 0.292356 
   28 0.748403 0.738864 
   28 0.748403 0.674044 
   23 0.345447 0.342925 
   19 0.098537 0.074186 
   29 0.817153 0.755999 
   30 1.000000 0.915832 
   30 1.000000 0.830007 
   26 0.592794 0.536082 
   24 0.426247 0.425034 
   27 0.673092 0.637777 
   29 0.817153 0.787551 
   23 0.345447 0.334317 
   21 0.202699 0.177906 
   22 0.270091 0.228864 
   25 0.509647 0.491497 
   28 0.748403 0.718405 
   26 0.592794 0.516914 
   29 0.817153 0.768580 
   25 0.509647 0.491101 
   26 0.592794 0.564311 
   22 0.270091 0.209093 
   23 0.345447 0.340523 
   29 0.817153 0.749253 
   26 0.592794 0.559014 
   23 0.345447 0.333447 
   30 1.000000 0.910965 
   30 1.000000 0.939966 
   24 0.426247 0.347984 
   30 1.000000 0.924381 
   30 1.000000 0.989902 
   27 0.673092 0.640340 
   27 0.673092 0.663245 
   27 0.673092 0.663946 
   30 1.000000 0.983265 
   28 0.748403 0.737431 
   24 0.426247 0.419945 
   30 1.000000 0.899096 
   26 0.592794 0.567438 
   30 1.000000 0.956028 
   23 0.345447 0.324130 
   22 0.270091 0.205214 
   28 0.748403 0.743579 
   27 0.673092 0.658447 
   24 0.426247 0.383120 
   30 1.000000 0.972442 
   21 0.202699 0.149944 
   20 0.145168 0.101525 
   25 0.509647 0.489356 
   30 1.000000 0.918524 
   26 0.592794 0.592626 
   18 0.062878 0.053667 
   20 0.145168 0.127617 
   30 1.000000 0.933148 
   29 0.817153 0.802920 
   28 0.748403 0.686631 
   22 0.270091 0.266595 
   28 0.748403 0.713885 
   27 0.673092 0.626597 
   27 0.673092 0.614580 
   27 0.673092 0.638266 
   27 0.673092 0.616499 
   22 0.270091 0.254920 
   23 0.345447 0.301511 
   23 0.345447 0.280445 
   22 0.270091 0.238184 
   18 0.062878 0.038941 
   28 0.748403 0.700391 
   20 0.145168 0.137280 
   27 0.673092 0.606379 
   27 0.673092 0.656419 
   25 0.509647 0.461410 
   29 0.817153 0.811594 
   24 0.426247 0.399998 
