   27 0.673092 0.594350 
   28 0.748403 0.678489 
   22 0.270091 0.235502 
   24 0.426247 0.419491 
   30 1.000000 0.838771 
   24 0.426247 0.391065 
   21 0.202699 0.157916 
   30 1.000000 0.999040 
   20 0.145168 0.123710 
   30 1.000000 0.969941 
   25 0.509647 0.489810 
   22 0.270091 0.229308 
   18 0.062878 0.059179 
   28 0.748403 0.745670 
   28 0.748403 0.681212 
   21 0.202699 0.167093 
   29 0.817153 0.775613 
   30 1.000000 0.841634 
   19 0.098537 0.067801 
   20 0.145168 0.106066 
   17 0.037352 0.021980 
   30 1.000000 0.988235 
   30 1.000000 0.854988 
   29 0.817153 0.765237 
   26 0.592794 0.531553 
   30 1.000000 0.931486 
   30 1.000000 0.839287 
   26 0.592794 0.521005 
   21 0.202699 0.202618 
   29 0.817153 0.776032 
   21 0.202699 0.176400 
   29 0.817153 0.796967 
   25 0.509647 0.454521 
   24 0.426247 0.411902 
   22 0.270091 0.216459 
   23 0.345447 0.293293 
   29 0.817153 0.802967 
   24 0.426247 0.374375 
   23 0.345447 0.292332 
   30 1.000000 0.926677 
   23 0.345447 0.344316 
   29 0.817153 0.782143 
   21 0.202699 0.155985 
   24 0.426247 0.403495 
   26 0.592794 0.527813 
   30 1.000000 0.837197 
   26 0.592794 0.570589 
   23 0.345447 0.303425 
   28 0.748403 0.678830 
   27 0.673092 0.638390 
   24 0.426247 0.409491 
   28 0.748403 0.700811 
   27 0.673092 0.626625 
   22 0.270091 0.264480 
   25 0.509647 0.466047 
   21 0.202699 0.158178 
   21 0.202699 0.195966 
   23 0.345447 0.305334 
   28 0.748403 0.679183 
   24 0.426247 0.398584 
   19 0.098537 0.081367 
   30 1.000000 0.855582 
   21 0.202699 0.195551 
   26 0.592794 0.535888 
   22 0.270091 0.267484 
   24 0.426247 0.412010 
   30 1.000000 0.829181 
   19 0.098537 0.070451 
   29 0.817153 0.786385 
   20 0.145168 0.121513 
   30 1.000000 0.997128 
   20 0.145168 0.130701 
   30 1.000000 0.903656 
   21 0.202699 0.153113 
   26 0.592794 0.534196 
   25 0.509647 0.431468 
   30 1.000000 0.990310 
   20 0.145168 0.104785 
   28 0.748403 0.734894 
   27 0.673092 0.669140 
   28 0.748403 0.743175 
   20 0.145168 0.144385 
   24 0.426247 0.369951 
   24 0.426247 0.369800 
   24 0.426247 0.408865 
   30 1.000000 0.835998 
   26 0.592794 0.527978 
   27 0.673092 0.604830 
   20 0.145168 0.141332 
   22 0.270091 0.207161 
   14 0.004438 0.003414 
   22 0.270091 0.222699 
   18 0.062878 0.062743 
   21 0.202699 0.198965 
   29 0.817153 0.758587 
   23 0.345447 0.330227 
   27 0.673092 0.610975 
   26 0.592794 0.587768 
   24 0.426247 0.400679 
   24 0.426247 0.397359 
   28 0.748403 0.709281 
   24 0.426247 0.397807 
   26 0.592794 0.528060 
   27 0.673092 0.612937 
   26 0.592794 0.550920 
   18 0.062878 0.062256 
   18 0.062878 0.044405 
   26 0.592794 0.541229 
   21 0.202699 0.167041 
   29 0.817153 0.779299 
   22 0.270091 0.210369 
   30 1.000000 0.910216 
   30 1.000000 0.923684 
   26 0.592794 0.580320 
   23 0.345447 0.280016 
   23 0.345447 0.332548 
   24 0.426247 0.416318 
   29 0.817153 0.807994 
   30 1.000000 0.937378 
   26 0.592794 0.557650 
   16 0.020406 0.015155 
   30 1.000000 0.940792 
   29 0.817153 0.780349 
   19 0.098537 0.077898 
   20 0.145168 0.139757 
   26 0.592794 0.538936 
   24 0.426247 0.408126 
   29 0.817153 0.750732 
   20 0.145168 0.126704 
   29 0.817153 0.808804 
   21 0.202699 0.148091 
   30 1.000000 0.835985 
   22 0.270091 0.206611 
   28 0.748403 0.676152 
   25 0.509647 0.448921 
   29 0.817153 0.757531 
   28 0.748403 0.738408 
   25 0.509647 0.493326 
   23 0.345447 0.298761 
   30 1.000000 0.905449 
   23 0.345447 0.272625 
   25 0.509647 0.509130 
   29 0.817153 0.815666 
   21 0.202699 0.196309 
   19 0.098537 0.089450 
   19 0.098537 0.095682 
   26 0.592794 0.528857 
   25 0.509647 0.505768 
   30 1.000000 0.903676 
   25 0.509647 0.466235 
   19 0.098537 0.063419 
   30 1.000000 0.918831 
   24 0.426247 0.407028 
   30 1.000000 0.843768 
   30 1.000000 0.996729 
   26 0.592794 0.546785 
   24 0.426247 0.382705 
   24 0.426247 0.404855 
   23 0.345447 0.297517 
   25 0.509647 0.509409 
   22 0.270091 0.213660 
   25 0.509647 0.445608 
   23 0.345447 0.345393 
   24 0.426247 0.420271 
   20 0.145168 0.121759 
   29 0.817153 0.794314 
   21 0.202699 0.177802 
   30 1.000000 0.860167 
   23 0.345447 0.287641 
   25 0.509647 0.476563 
   29 0.817153 0.765617 
   26 0.592794 0.560265 
   30 1.000000 0.985693 
   26 0.592794 0.581282 
   29 0.817153 0.756574 
   19 0.098537 0.075144 
   28 0.748403 0.676964 
   23 0.345447 0.285431 
   26 0.592794 0.580912 
   26 0.592794 0.580640 
   29 0.817153 0.751666 
   27 0.673092 0.644331 
   25 0.509647 0.499471 
   21 0.202699 0.158694 
   25 0.509647 0.488099 
   25 0.509647 0.496201 
   28 0.748403 0.705478 
   30 1.000000 0.870804 
   30 1.000000 0.901056 
   14 0.004438 0.002995 
   24 0.426247 0.380212 
   20 0.145168 0.114715 
   25 0.509647 0.448603 
   28 0.748403 0.725606 
   26 0.592794 0.534986 
   26 0.592794 0.570362 
   26 0.592794 0.519920 
   28 0.748403 0.712789 
   25 0.509647 0.430530 
   29 0.817153 0.807560 
   21 0.202699 0.189352 
   21 0.202699 0.196146 
   24 0.426247 0.367826 
   21 0.202699 0.175046 
   29 0.817153 0.777429 
   20 0.145168 0.124400 
   22 0.270091 0.250189 
   25 0.509647 0.454393 
   24 0.426247 0.409831 
   30 1.000000 0.831101 
   17 0.037352 0.035033 
   21 0.202699 0.161497 
   25 0.509647 0.475432 
   26 0.592794 0.534505 
   23 0.345447 0.320190 
   30 1.000000 0.963531 
   17 0.037352 0.030705 
   17 0.037352 0.025668 
   30 1.000000 0.834335 
   30 1.000000 0.931761 
   17 0.037352 0.028663 
   22 0.270091 0.214547 
   18 0.062878 0.046477 
   25 0.509647 0.477266 
   30 1.000000 0.940153 
   26 0.592794 0.581463 
   18 0.062878 0.047628 
   25 0.509647 0.460073 
   23 0.345447 0.294252 
   25 0.509647 0.478158 
   22 0.270091 0.267633 
   25 0.509647 0.483604 
   28 0.748403 0.674304 
   27 0.673092 0.635459 
   27 0.673092 0.658649 
   25 0.509647 0.451733 
   29 0.817153 0.759859 
   30 1.000000 0.908839 
   30 1.000000 0.906126 
   21 0.202699 0.169690 
   28 0.748403 0.739940 
   30 1.000000 0.941159 
   23 0.345447 0.331186 
   22 0.270091 0.215373 
   25 0.509647 0.475664 
   27 0.673092 0.651376 
   21 0.202699 0.178904 
   25 0.509647 0.506369 
   28 0.748403 0.677045 
   16 0.020406 0.013239 
   25 0.509647 0.438130 
   28 0.748403 0.705708 
   22 0.270091 0.227787 
   25 0.509647 0.484607 
   21 0.202699 0.182974 
   21 0.202699 0.167940 
   19 0.098537 0.066070 
   22 0.270091 0.230602 
   27 0.673092 0.628012 
   24 0.426247 0.360322 
   28 0.748403 0.708759 
   30 1.000000 0.895646 
   30 1.000000 0.843926 
   24 0.426247 0.383063 
   26 0.592794 0.531105 
   25 0.509647 0.502575 
   30 1.000000 0.834796 
   23 0.345447 0.290964 
   24 0.426247 0.411414 
   28 0.748403 0.740922 
   25 0.509647 0.460654 
   21 0.202699 0.151354 
   28 0.748403 0.682081 
   29 0.817153 0.791840 
   24 0.426247 0.366727 
   21 0.202699 0.157745 
   25 0.509647 0.443216 
   26 0.592794 0.545631 
   27 0.673092 0.664115 
   20 0.145168 0.120261 
   26 0.592794 0.558870 
   20 0.145168 0.102245 
   30 1.000000 0.825969 
   29 0.817153 0.786656 
   26 0.592794 0.586852 
   15 0.010098 0.008942 
   30 1.000000 0.954596 
   27 0.673092 0.652922 
   22 0.270091 0.239544 
   26 0.592794 0.582608 
   16 0.020406 0.013244 
   30 1.000000 0.948303 
   25 0.509647 0.478254 
   30 1.000000 0.857170 
   23 0.345447 0.331367 
   15 0.010098 0.009359 
   24 0.426247 0.359745 
   21 0.202699 0.166163 
   23 0.345447 0.300324 
   29 0.817153 0.771159 
   30 1.000000 0.907085 
   29 0.817153 0.760978 
   30 1.000000 0.922513 
   26 0.592794 0.589166 
   26 0.592794 0.552818 
   23 0.345447 0.289240 
   28 0.748403 0.746912 
   30 1.000000 0.996034 
   30 1.000000 0.834871 
   24 0.426247 0.411026 
   20 0.145168 0.116295 
   24 0.426247 0.393741 
   26 0.592794 0.513271 
   30 1.000000 0.942264 
   21 0.202699 0.180397 
   20 0.145168 0.100123 
   30 1.000000 0.951206 
   20 0.145168 0.134993 
   29 0.817153 0.753045 
   21 0.202699 0.190750 
   28 0.748403 0.717601 
   29 0.817153 0.766289 
   20 0.145168 0.139054 
   21 0.202699 0.195856 
   27 0.673092 0.623459 
   25 0.509647 0.470420 
   22 0.270091 0.205215 
   30 1.000000 0.983204 
   27 0.673092 0.636583 
   25 0.509647 0.505539 
   29 0.817153 0.754363 
   26 0.592794 0.543668 
   22 0.270091 0.266517 
   28 0.748403 0.676876 
   20 0.145168 0.132834 
   30 1.000000 0.819334 
   30 1.000000 0.966116 
   30 1.000000 0.879746 
   29 0.817153 0.815368 
   29 0.817153 0.800986 
   23 0.345447 0.290772 
   30 1.000000 0.931663 
   21 0.202699 0.194727 
   29 0.817153 0.804044 
   30 1.000000 0.873927 
   24 0.426247 0.375124 
   30 1.000000 0.904167 
   30 1.000000 0.825134 
   26 0.592794 0.510117 
   27 0.673092 0.657212 
   16 0.020406 0.015884 
   22 0.270091 0.227718 
   24 0.426247 0.423502 
   21 0.202699 0.154938 
   24 0.426247 0.423574 
   18 0.062878 0.046961 
   27 0.673092 0.625358 
   27 0.673092 0.628789 
   17 0.037352 0.030165 
   22 0.270091 0.261941 
   20 0.145168 0.134328 
   29 0.817153 0.784527 
   29 0.817153 0.805609 
   24 0.426247 0.400845 
   25 0.509647 0.461403 
   30 1.000000 0.938444 
   22 0.270091 0.220179 
   25 0.509647 0.427519 
   30 1.000000 0.818190 
   17 0.037352 0.035547 
   22 0.270091 0.228505 
   20 0.145168 0.108962 
   30 1.000000 0.967211 
   24 0.426247 0.423232 
   30 1.000000 0.913006 
   30 1.000000 0.841138 
   29 0.817153 0.798356 
   30 1.000000 0.817173 
   27 0.673092 0.666272 
   23 0.345447 0.308472 
   25 0.509647 0.474385 
   28 0.748403 0.682156 
   26 0.592794 0.536191 
   30 1.000000 0.897887 
   30 1.000000 0.837094 
   30 1.000000 0.959765 
   30 1.000000 0.944848 
   25 0.509647 0.462452 
   26 0.592794 0.588554 
   30 1.000000 0.975013 
   28 0.748403 0.724393 
   28 0.748403 0.722882 
   29 0.817153 0.759540 
   26 0.592794 0.530002 
   20 0.145168 0.123727 
   22 0.270091 0.220943 
   25 0.509647 0.468446 
   23 0.345447 0.343906 
   27 0.673092 0.648462 
   23 0.345447 0.286635 
   24 0.426247 0.379454 
   30 1.000000 0.876967 
   24 0.426247 0.395597 
   24 0.426247 0.346664 
   23 0.345447 0.300199 
   23 0.345447 0.308603 
   21 0.202699 0.187802 
   20 0.145168 0.098555 
   20 0.145168 0.125776 
   30 1.000000 0.854074 
   24 0.426247 0.407027 
   27 0.673092 0.600161 
   26 0.592794 0.536230 
   30 1.000000 0.943218 
   25 0.509647 0.498049 
   24 0.426247 0.373323 
   30 1.000000 0.902983 
   25 0.509647 0.442897 
   30 1.000000 0.835775 
   25 0.509647 0.491537 
   24 0.426247 0.417910 
   26 0.592794 0.560168 
   22 0.270091 0.214419 
   21 0.202699 0.177450 
   19 0.098537 0.090170 
   23 0.345447 0.338147 
   24 0.426247 0.398393 
   26 0.592794 0.558616 
   28 0.748403 0.682053 
   18 0.062878 0.046855 
   30 1.000000 0.845251 
   18 0.062878 0.061507 
   30 1.000000 0.923823 
   22 0.270091 0.240848 
   24 0.426247 0.408171 
   22 0.270091 0.224022 
   26 0.592794 0.549451 
   27 0.673092 0.595973 
   23 0.345447 0.322576 
   28 0.748403 0.675228 
   25 0.509647 0.450047 
   28 0.748403 0.729603 
   23 0.345447 0.275389 
   30 1.000000 0.986277 
   27 0.673092 0.672821 
   29 0.817153 0.773438 
   24 0.426247 0.359600 
   26 0.592794 0.575804 
   22 0.270091 0.216335 
   21 0.202699 0.195375 
   19 0.098537 0.067341 
   27 0.673092 0.634244 
   29 0.817153 0.755543 
   23 0.345447 0.281760 
   29 0.817153 0.811694 
   30 1.000000 0.845713 
   27 0.673092 0.619907 
   22 0.270091 0.210087 
   24 0.426247 0.404329 
   23 0.345447 0.301959 
   22 0.270091 0.256943 
   22 0.270091 0.249580 
   24 0.426247 0.363466 
   21 0.202699 0.180765 
   25 0.509647 0.490428 
   29 0.817153 0.771637 
   24 0.426247 0.404787 
   18 0.062878 0.039879 
   24 0.426247 0.367610 
   28 0.748403 0.727363 
   28 0.748403 0.715107 
   30 1.000000 0.817657 
   25 0.509647 0.456967 
   30 1.000000 0.990496 
   29 0.817153 0.803933 
   20 0.145168 0.129788 
   29 0.817153 0.763933 
   21 0.202699 0.163533 
   28 0.748403 0.705592 
   30 1.000000 0.980268 
   24 0.426247 0.358908 
   29 0.817153 0.772933 
   27 0.673092 0.614512 
   20 0.145168 0.114451 
   18 0.062878 0.054693 
   24 0.426247 0.426206 
   30 1.000000 0.960164 
   28 0.748403 0.674599 
   27 0.673092 0.636293 
   24 0.426247 0.364492 
   30 1.000000 0.976559 
   30 1.000000 0.893236 
   27 0.673092 0.614072 
   23 0.345447 0.340025 
   19 0.098537 0.074001 
   20 0.145168 0.104500 
   20 0.145168 0.111662 
   25 0.509647 0.478788 
   20 0.145168 0.144379 
   25 0.509647 0.479272 
   22 0.270091 0.206151 
   30 1.000000 0.859485 
   23 0.345447 0.296928 
   27 0.673092 0.663118 
   30 1.000000 0.849981 
   20 0.145168 0.100862 
   29 0.817153 0.792906 
   27 0.673092 0.613915 
   22 0.270091 0.264395 
   25 0.509647 0.498498 
   27 0.673092 0.594183 
   27 0.673092 0.623303 
   23 0.345447 0.271430 
   22 0.270091 0.208695 
   28 0.748403 0.737754 
   23 0.345447 0.326123 
   27 0.673092 0.634901 
   28 0.748403 0.697918 
   13 0.001687 0.000722 
   23 0.345447 0.271194 
   18 0.062878 0.062410 
   30 1.000000 0.977281 
   21 0.202699 0.164430 
   28 0.748403 0.676482 
   23 0.345447 0.317305 
   22 0.270091 0.238431 
   29 0.817153 0.780981 
   25 0.509647 0.428967 
   28 0.748403 0.717219 
   30 1.000000 0.925360 
   30 1.000000 0.908239 
   30 1.000000 0.923370 
   29 0.817153 0.784845 
   22 0.270091 0.205167 
   26 0.592794 0.586488 
   27 0.673092 0.634827 
   23 0.345447 0.306029 
   24 0.426247 0.379394 
   22 0.270091 0.248741 
   26 0.592794 0.570424 
   30 1.000000 0.877892 
   30 1.000000 0.842924 
   21 0.202699 0.193727 
   21 0.202699 0.149323 
   18 0.062878 0.051618 
   30 1.000000 0.931481 
   25 0.509647 0.475446 
   28 0.748403 0.686519 
   27 0.673092 0.629399 
   25 0.509647 0.476168 
   30 1.000000 0.957713 
   28 0.748403 0.691808 
   25 0.509647 0.453449 
   20 0.145168 0.122143 
   24 0.426247 0.368290 
   29 0.817153 0.770754 
   24 0.426247 0.360574 
   21 0.202699 0.149271 
   21 0.202699 0.199721 
   19 0.098537 0.077793 
   19 0.098537 0.074631 
   20 0.145168 0.107959 
   13 0.001687 0.001164 
   30 1.000000 0.859476 
   23 0.345447 0.313126 
   26 0.592794 0.587652 
   25 0.509647 0.494303 
   27 0.673092 0.619155 
   30 1.000000 0.967046 
   28 0.748403 0.743044 
   21 0.202699 0.189579 
   30 1.000000 0.844939 
   26 0.592794 0.585968 
   24 0.426247 0.383307 
   30 1.000000 0.994261 
   27 0.673092 0.637586 
   23 0.345447 0.314788 
   25 0.509647 0.469707 
   23 0.345447 0.324106 
   30 1.000000 0.944186 
   30 1.000000 0.945874 
   23 0.345447 0.281819 
   27 0.673092 0.635995 
   24 0.426247 0.399323 
   24 0.426247 0.403962 
   14 0.004438 0.004285 
   21 0.202699 0.170077 
   29 0.817153 0.764536 
   21 0.202699 0.153556 
   24 0.426247 0.369798 
   30 1.000000 0.842329 
   22 0.270091 0.228187 
   25 0.509647 0.477757 
   30 1.000000 0.843492 
   19 0.098537 0.087663 
   29 0.817153 0.790883 
   25 0.509647 0.431144 
   26 0.592794 0.581966 
   24 0.426247 0.410039 
   24 0.426247 0.398191 
   23 0.345447 0.325010 
   27 0.673092 0.599618 
   22 0.270091 0.243129 
   30 1.000000 0.910978 
   30 1.000000 0.982925 
   22 0.270091 0.237390 
   26 0.592794 0.548564 
   23 0.345447 0.297712 
   28 0.748403 0.707097 
   30 1.000000 0.872670 
   22 0.270091 0.241899 
   27 0.673092 0.652971 
   21 0.202699 0.154488 
   30 1.000000 0.877893 
   18 0.062878 0.052294 
   26 0.592794 0.558450 
   30 1.000000 0.882178 
   22 0.270091 0.222371 
   23 0.345447 0.322986 
   17 0.037352 0.035734 
   26 0.592794 0.592168 
   21 0.202699 0.165314 
   22 0.270091 0.263921 
   19 0.098537 0.069925 
   15 0.010098 0.008807 
   24 0.426247 0.351584 
   30 1.000000 0.860809 
   25 0.509647 0.439951 
   30 1.000000 0.933550 
   23 0.345447 0.270848 
   30 1.000000 0.838142 
   22 0.270091 0.258560 
   30 1.000000 0.870466 
   19 0.098537 0.081271 
   21 0.202699 0.169538 
   30 1.000000 0.853391 
   23 0.345447 0.318661 
   28 0.748403 0.718102 
   21 0.202699 0.151103 
   17 0.037352 0.025758 
   26 0.592794 0.590772 
   24 0.426247 0.393002 
   28 0.748403 0.678729 
   28 0.748403 0.745260 
   23 0.345447 0.270895 
   28 0.748403 0.731023 
   23 0.345447 0.303710 
   21 0.202699 0.153073 
   30 1.000000 0.953393 
   27 0.673092 0.626696 
   21 0.202699 0.188807 
   26 0.592794 0.545562 
   29 0.817153 0.792010 
   25 0.509647 0.452728 
   27 0.673092 0.615487 
   29 0.817153 0.800817 
   29 0.817153 0.804312 
   25 0.509647 0.476296 
   22 0.270091 0.240768 
   28 0.748403 0.737861 
   28 0.748403 0.747144 
   19 0.098537 0.078910 
   30 1.000000 0.996421 
   27 0.673092 0.617610 
   21 0.202699 0.160180 
   21 0.202699 0.165959 
   25 0.509647 0.471000 
   25 0.509647 0.478841 
   30 1.000000 0.884061 
   27 0.673092 0.622104 
   25 0.509647 0.504599 
   25 0.509647 0.474833 
   16 0.020406 0.015105 
   21 0.202699 0.183328 
   22 0.270091 0.220093 
   23 0.345447 0.286001 
   30 1.000000 0.914350 
   26 0.592794 0.523803 
   25 0.509647 0.439074 
   30 1.000000 0.867744 
   21 0.202699 0.150499 
   27 0.673092 0.627882 
   24 0.426247 0.413305 
   30 1.000000 0.942510 
   19 0.098537 0.080610 
   17 0.037352 0.028792 
   28 0.748403 0.743327 
   30 1.000000 0.884921 
   25 0.509647 0.505088 
   30 1.000000 0.984095 
   27 0.673092 0.622783 
   22 0.270091 0.252232 
   19 0.098537 0.063005 
   27 0.673092 0.619204 
   30 1.000000 0.869842 
   22 0.270091 0.223185 
   29 0.817153 0.785163 
   23 0.345447 0.340842 
   28 0.748403 0.702027 
   27 0.673092 0.669224 
   30 1.000000 0.962946 
   22 0.270091 0.206625 
   20 0.145168 0.144057 
   30 1.000000 0.978051 
   24 0.426247 0.389953 
   24 0.426247 0.364150 
   22 0.270091 0.264052 
   23 0.345447 0.304303 
   30 1.000000 0.887953 
   28 0.748403 0.703126 
   21 0.202699 0.172047 
   18 0.062878 0.038452 
   23 0.345447 0.331008 
   26 0.592794 0.585352 
   30 1.000000 0.980962 
   24 0.426247 0.411617 
   27 0.673092 0.614145 
   28 0.748403 0.724289 
   23 0.345447 0.296539 
   20 0.145168 0.119233 
   28 0.748403 0.708385 
   30 1.000000 0.919322 
   24 0.426247 0.371465 
   29 0.817153 0.771390 
   26 0.592794 0.538526 
   22 0.270091 0.241307 
   30 1.000000 0.994575 
   23 0.345447 0.323689 
   26 0.592794 0.582149 
   28 0.748403 0.696602 
   30 1.000000 0.992912 
   26 0.592794 0.545094 
   30 1.000000 0.903227 
   20 0.145168 0.136969 
   26 0.592794 0.523145 
   23 0.345447 0.293180 
   25 0.509647 0.501118 
   29 0.817153 0.787197 
   27 0.673092 0.597483 
   24 0.426247 0.389071 
   25 0.509647 0.490323 
   29 0.817153 0.769530 
   25 0.509647 0.427524 
   30 1.000000 0.821331 
   24 0.426247 0.354883 
   24 0.426247 0.408486 
   22 0.270091 0.232949 
   30 1.000000 0.969027 
   20 0.145168 0.132775 
   26 0.592794 0.529487 
   19 0.098537 0.088260 
   30 1.000000 0.841160 
   25 0.509647 0.448809 
   25 0.509647 0.459725 
   27 0.673092 0.612550 
   30 1.000000 0.987335 
   28 0.748403 0.701032 
   27 0.673092 0.607125 
   23 0.345447 0.311023 
   23 0.345447 0.283181 
   23 0.345447 0.303727 
   23 0.345447 0.303936 
   30 1.000000 0.828275 
   22 0.270091 0.206954 
   25 0.509647 0.440905 
   24 0.426247 0.351420 
   25 0.509647 0.500134 
   30 1.000000 0.942023 
   20 0.145168 0.138617 
   19 0.098537 0.097617 
   23 0.345447 0.331094 
   27 0.673092 0.628941 
   30 1.000000 0.867148 
   29 0.817153 0.758618 
   25 0.509647 0.450272 
   22 0.270091 0.222030 
   21 0.202699 0.167104 
   28 0.748403 0.683220 
   21 0.202699 0.191058 
   23 0.345447 0.299880 
   22 0.270091 0.212708 
   23 0.345447 0.279318 
   20 0.145168 0.141040 
   27 0.673092 0.661517 
   28 0.748403 0.739043 
   29 0.817153 0.753590 
   27 0.673092 0.648852 
   25 0.509647 0.440075 
   24 0.426247 0.360715 
   30 1.000000 0.959875 
   28 0.748403 0.723255 
   27 0.673092 0.664441 
   22 0.270091 0.263811 
   26 0.592794 0.551530 
   30 1.000000 0.871395 
   28 0.748403 0.704715 
   30 1.000000 0.902950 
   24 0.426247 0.371529 
   27 0.673092 0.646739 
   18 0.062878 0.041568 
   25 0.509647 0.469146 
   30 1.000000 0.977833 
   27 0.673092 0.670508 
   23 0.345447 0.336294 
   28 0.748403 0.736451 
   20 0.145168 0.120780 
   26 0.592794 0.558324 
   30 1.000000 0.903555 
   29 0.817153 0.804000 
   29 0.817153 0.749381 
   22 0.270091 0.203435 
   16 0.020406 0.016708 
   17 0.037352 0.028699 
   23 0.345447 0.344475 
   28 0.748403 0.678225 
   29 0.817153 0.767742 
   19 0.098537 0.098065 
   23 0.345447 0.327076 
   22 0.270091 0.207817 
   25 0.509647 0.458779 
   23 0.345447 0.286951 
   30 1.000000 0.931072 
   20 0.145168 0.123221 
   26 0.592794 0.550762 
   25 0.509647 0.482602 
   30 1.000000 0.994616 
   22 0.270091 0.255478 
   24 0.426247 0.385553 
   24 0.426247 0.366145 
   30 1.000000 0.902216 
   25 0.509647 0.427120 
   30 1.000000 0.835291 
   30 1.000000 0.880049 
   19 0.098537 0.097628 
   21 0.202699 0.171584 
   27 0.673092 0.616501 
   22 0.270091 0.218408 
   28 0.748403 0.729908 
   26 0.592794 0.520056 
   17 0.037352 0.022409 
   25 0.509647 0.479289 
   28 0.748403 0.723491 
   18 0.062878 0.039117 
   25 0.509647 0.507988 
   19 0.098537 0.067966 
   28 0.748403 0.717341 
   23 0.345447 0.275730 
   21 0.202699 0.166030 
   18 0.062878 0.044418 
   25 0.509647 0.483547 
   27 0.673092 0.624810 
   23 0.345447 0.331369 
   24 0.426247 0.414620 
   28 0.748403 0.748031 
   30 1.000000 0.882131 
   30 1.000000 0.897222 
   28 0.748403 0.742646 
   20 0.145168 0.137609 
   23 0.345447 0.282775 
   20 0.145168 0.108791 
   18 0.062878 0.039825 
   28 0.748403 0.709895 
   30 1.000000 0.944082 
   30 1.000000 0.919875 
   29 0.817153 0.807523 
   20 0.145168 0.115666 
   26 0.592794 0.536375 
   17 0.037352 0.025931 
   30 1.000000 0.845574 
   18 0.062878 0.056431 
   18 0.062878 0.048340 
   23 0.345447 0.324863 
   29 0.817153 0.779922 
   19 0.098537 0.087456 
   30 1.000000 0.832851 
   30 1.000000 0.847888 
   29 0.817153 0.804798 
   20 0.145168 0.108582 
   16 0.020406 0.013918 
   30 1.000000 0.849215 
   26 0.592794 0.592129 
   27 0.673092 0.638728 
   21 0.202699 0.180584 
   15 0.010098 0.006748 
   24 0.426247 0.386759 
   18 0.062878 0.062716 
   30 1.000000 0.903970 
   20 0.145168 0.129405 
   21 0.202699 0.200325 
   21 0.202699 0.186745 
   22 0.270091 0.238196 
   22 0.270091 0.240150 
   30 1.000000 0.896639 
   21 0.202699 0.182278 
   21 0.202699 0.160025 
   28 0.748403 0.704162 
   23 0.345447 0.297944 
   28 0.748403 0.696400 
   28 0.748403 0.730093 
   20 0.145168 0.143518 
   29 0.817153 0.752831 
   29 0.817153 0.778433 
   25 0.509647 0.468381 
   26 0.592794 0.532753 
   30 1.000000 0.865889 
   23 0.345447 0.301233 
   24 0.426247 0.380641 
   27 0.673092 0.670687 
   24 0.426247 0.409814 
   24 0.426247 0.394560 
   26 0.592794 0.519902 
   14 0.004438 0.001943 
   17 0.037352 0.033287 
   28 0.748403 0.700486 
   15 0.010098 0.008692 
   24 0.426247 0.420046 
   29 0.817153 0.763202 
   30 1.000000 0.912662 
   26 0.592794 0.549451 
   30 1.000000 0.963527 
   20 0.145168 0.099407 
   29 0.817153 0.787647 
   22 0.270091 0.203677 
   30 1.000000 0.996046 
   30 1.000000 0.969926 
   24 0.426247 0.363702 
   28 0.748403 0.700209 
   22 0.270091 0.267870 
   18 0.062878 0.060102 
   25 0.509647 0.430302 
   24 0.426247 0.411388 
   29 0.817153 0.812934 
   22 0.270091 0.208735 
   30 1.000000 0.879769 
   24 0.426247 0.345687 
   19 0.098537 0.074624 
   21 0.202699 0.181002 
   28 0.748403 0.726329 
   28 0.748403 0.745311 
   26 0.592794 0.590816 
   20 0.145168 0.120888 
   22 0.270091 0.265213 
   26 0.592794 0.592759 
   21 0.202699 0.154176 
   30 1.000000 0.965699 
   27 0.673092 0.601451 
   26 0.592794 0.574222 
   28 0.748403 0.728902 
   26 0.592794 0.514113 
   20 0.145168 0.123673 
   28 0.748403 0.692429 
   27 0.673092 0.613520 
   30 1.000000 0.911320 
   30 1.000000 0.896106 
   27 0.673092 0.609566 
   30 1.000000 0.881246 
   22 0.270091 0.259808 
   23 0.345447 0.309775 
   21 0.202699 0.149115 
   23 0.345447 0.319911 
   28 0.748403 0.740077 
   26 0.592794 0.560503 
   20 0.145168 0.132844 
   30 1.000000 0.948812 
   25 0.509647 0.440272 
   25 0.509647 0.478532 
   17 0.037352 0.023436 
   27 0.673092 0.621274 
   22 0.270091 0.204860 
   29 0.817153 0.768747 
   22 0.270091 0.212089 
   23 0.345447 0.325749 
   17 0.037352 0.033960 
   29 0.817153 0.804849 
   25 0.509647 0.479924 
   30 1.000000 0.999660 
   24 0.426247 0.406299 
   18 0.062878 0.054146 
   28 0.748403 0.728561 
   30 1.000000 0.920412 
   21 0.202699 0.177819 
   24 0.426247 0.420990 
   26 0.592794 0.533932 
   19 0.098537 0.089139 
   23 0.345447 0.317096 
   20 0.145168 0.143498 
   30 1.000000 0.970385 
   26 0.592794 0.576904 
   25 0.509647 0.453273 
   20 0.145168 0.119500 
   30 1.000000 0.896815 
   21 0.202699 0.193349 
   28 0.748403 0.680003 
   17 0.037352 0.029659 
   20 0.145168 0.142161 
   20 0.145168 0.120275 
   25 0.509647 0.508191 
   21 0.202699 0.165597 
   28 0.748403 0.741549 
   28 0.748403 0.713051 
