   23 0.345447 0.323541 
   30 1.000000 0.992591 
   26 0.592794 0.539850 
   24 0.426247 0.347410 
   24 0.426247 0.368499 
   30 1.000000 0.957767 
   23 0.345447 0.296751 
   21 0.202699 0.177564 
   25 0.509647 0.439027 
   26 0.592794 0.512656 
   28 0.748403 0.733290 
   23 0.345447 0.317840 
   30 1.000000 0.954649 
   28 0.748403 0.734669 
   28 0.748403 0.731820 
   24 0.426247 0.355856 
   28 0.748403 0.693557 
   18 0.062878 0.039822 
   29 0.817153 0.796512 
   25 0.509647 0.453232 
   19 0.098537 0.071634 
   28 0.748403 0.740783 
   21 0.202699 0.155070 
   29 0.817153 0.789309 
   28 0.748403 0.677918 
   30 1.000000 0.818762 
   23 0.345447 0.275185 
   25 0.509647 0.468206 
   30 1.000000 0.878642 
   25 0.509647 0.456802 
   30 1.000000 0.969810 
   21 0.202699 0.202182 
   25 0.509647 0.449393 
   26 0.592794 0.509660 
   26 0.592794 0.549593 
   30 1.000000 0.817892 
   25 0.509647 0.467427 
   30 1.000000 0.846344 
   30 1.000000 0.995456 
   30 1.000000 0.906454 
   24 0.426247 0.358999 
   28 0.748403 0.728745 
   22 0.270091 0.224293 
   23 0.345447 0.313648 
   25 0.509647 0.463415 
   30 1.000000 0.956114 
   27 0.673092 0.669504 
   21 0.202699 0.156972 
   30 1.000000 0.995935 
   25 0.509647 0.466016 
   27 0.673092 0.610204 
   19 0.098537 0.067570 
   22 0.270091 0.206799 
   29 0.817153 0.765274 
   30 1.000000 0.856879 
   30 1.000000 0.884717 
   26 0.592794 0.584035 
   20 0.145168 0.132064 
   24 0.426247 0.352923 
   25 0.509647 0.462677 
   26 0.592794 0.588866 
   23 0.345447 0.322733 
   27 0.673092 0.664860 
   18 0.062878 0.038259 
   30 1.000000 0.832393 
   22 0.270091 0.214453 
   30 1.000000 0.856150 
   23 0.345447 0.299820 
   18 0.062878 0.060797 
   30 1.000000 0.851606 
   22 0.270091 0.206273 
   24 0.426247 0.419796 
   26 0.592794 0.580352 
   25 0.509647 0.430566 
   28 0.748403 0.733444 
   18 0.062878 0.043766 
   24 0.426247 0.386680 
   24 0.426247 0.402948 
   21 0.202699 0.200738 
   24 0.426247 0.382615 
   30 1.000000 0.868964 
   29 0.817153 0.810942 
   25 0.509647 0.450185 
   19 0.098537 0.075763 
   26 0.592794 0.576215 
   23 0.345447 0.307064 
   30 1.000000 0.960480 
   21 0.202699 0.160251 
   25 0.509647 0.439127 
   23 0.345447 0.313404 
   27 0.673092 0.622928 
   17 0.037352 0.027993 
   27 0.673092 0.636137 
   23 0.345447 0.287788 
   19 0.098537 0.066252 
   25 0.509647 0.468530 
   25 0.509647 0.502241 
   30 1.000000 0.922402 
   29 0.817153 0.768349 
   26 0.592794 0.563037 
   29 0.817153 0.774008 
   30 1.000000 0.974622 
   30 1.000000 0.982833 
   24 0.426247 0.354360 
   24 0.426247 0.405189 
   28 0.748403 0.716277 
   24 0.426247 0.398126 
   29 0.817153 0.791868 
   20 0.145168 0.119226 
   27 0.673092 0.598864 
   21 0.202699 0.174483 
   30 1.000000 0.988190 
   24 0.426247 0.409806 
   27 0.673092 0.624668 
   19 0.098537 0.063953 
   30 1.000000 0.986022 
   30 1.000000 0.931732 
   17 0.037352 0.024433 
   21 0.202699 0.146273 
   24 0.426247 0.370859 
   23 0.345447 0.337837 
   29 0.817153 0.769201 
   24 0.426247 0.398852 
   30 1.000000 0.973974 
   18 0.062878 0.056989 
   25 0.509647 0.465104 
   25 0.509647 0.442504 
   26 0.592794 0.559229 
   24 0.426247 0.387506 
   22 0.270091 0.210853 
   20 0.145168 0.122267 
   21 0.202699 0.161514 
   21 0.202699 0.185476 
   20 0.145168 0.105100 
   26 0.592794 0.515873 
   26 0.592794 0.590665 
   30 1.000000 0.821377 
   30 1.000000 0.914000 
   24 0.426247 0.382533 
   30 1.000000 0.940603 
   26 0.592794 0.512864 
   26 0.592794 0.557016 
   30 1.000000 0.928793 
   30 1.000000 0.922670 
   21 0.202699 0.181684 
   30 1.000000 0.992746 
   30 1.000000 0.908692 
   20 0.145168 0.113416 
   16 0.020406 0.017179 
   18 0.062878 0.054964 
   25 0.509647 0.484275 
   24 0.426247 0.355016 
   30 1.000000 0.824165 
   30 1.000000 0.883127 
   23 0.345447 0.328991 
   30 1.000000 0.881154 
   24 0.426247 0.348230 
   29 0.817153 0.771495 
   25 0.509647 0.440383 
   28 0.748403 0.735736 
   30 1.000000 0.982348 
   26 0.592794 0.562650 
   30 1.000000 0.897249 
   21 0.202699 0.167824 
   27 0.673092 0.667750 
   24 0.426247 0.413123 
   29 0.817153 0.758489 
   25 0.509647 0.489127 
   23 0.345447 0.327122 
   20 0.145168 0.141021 
   25 0.509647 0.429730 
   30 1.000000 0.839986 
   28 0.748403 0.698038 
   24 0.426247 0.358522 
   29 0.817153 0.762656 
   30 1.000000 0.879722 
   24 0.426247 0.351268 
   27 0.673092 0.671348 
   30 1.000000 0.993138 
   24 0.426247 0.368447 
   28 0.748403 0.726313 
   25 0.509647 0.477413 
   28 0.748403 0.723463 
   26 0.592794 0.550478 
   24 0.426247 0.360539 
   18 0.062878 0.052454 
   25 0.509647 0.431632 
   28 0.748403 0.708770 
   30 1.000000 0.823949 
   30 1.000000 0.872016 
   25 0.509647 0.444505 
   29 0.817153 0.806297 
   25 0.509647 0.434666 
   23 0.345447 0.341755 
   30 1.000000 0.974121 
   20 0.145168 0.102415 
   29 0.817153 0.754878 
   28 0.748403 0.732609 
   26 0.592794 0.591543 
   19 0.098537 0.082000 
   30 1.000000 0.873631 
   17 0.037352 0.021272 
   30 1.000000 0.921986 
   26 0.592794 0.571669 
   24 0.426247 0.379795 
   28 0.748403 0.684643 
   25 0.509647 0.451391 
   28 0.748403 0.731063 
   24 0.426247 0.355991 
   25 0.509647 0.444529 
   20 0.145168 0.099510 
   19 0.098537 0.082304 
   30 1.000000 0.921941 
   30 1.000000 0.822973 
   27 0.673092 0.632782 
   23 0.345447 0.282481 
   30 1.000000 0.875427 
   19 0.098537 0.064414 
   30 1.000000 0.991250 
   28 0.748403 0.699376 
   30 1.000000 0.936430 
   25 0.509647 0.435755 
   25 0.509647 0.505673 
   24 0.426247 0.371096 
   29 0.817153 0.777510 
   25 0.509647 0.479793 
   25 0.509647 0.473511 
   26 0.592794 0.532388 
   22 0.270091 0.212403 
   19 0.098537 0.065054 
   27 0.673092 0.614388 
   19 0.098537 0.086034 
   19 0.098537 0.086326 
   26 0.592794 0.536374 
   27 0.673092 0.657702 
   25 0.509647 0.466121 
   22 0.270091 0.221017 
   20 0.145168 0.109093 
   21 0.202699 0.197184 
   26 0.592794 0.577008 
   26 0.592794 0.553621 
   23 0.345447 0.296693 
   27 0.673092 0.659312 
   25 0.509647 0.475563 
   20 0.145168 0.119667 
   23 0.345447 0.292094 
   29 0.817153 0.758043 
   30 1.000000 0.995094 
   24 0.426247 0.356509 
   29 0.817153 0.749294 
   28 0.748403 0.694469 
   23 0.345447 0.292939 
   21 0.202699 0.185049 
   21 0.202699 0.200142 
   27 0.673092 0.664034 
   30 1.000000 0.962559 
   28 0.748403 0.679935 
   20 0.145168 0.137545 
   25 0.509647 0.494947 
   30 1.000000 0.892338 
   21 0.202699 0.202599 
   20 0.145168 0.109335 
   30 1.000000 0.978372 
   23 0.345447 0.288925 
   27 0.673092 0.645709 
   27 0.673092 0.636074 
   29 0.817153 0.755046 
   30 1.000000 0.866726 
   28 0.748403 0.745167 
   30 1.000000 0.952230 
   25 0.509647 0.443734 
   23 0.345447 0.298788 
   22 0.270091 0.248923 
   20 0.145168 0.103047 
   29 0.817153 0.774351 
   24 0.426247 0.368590 
   24 0.426247 0.395141 
   26 0.592794 0.532394 
   24 0.426247 0.363683 
   29 0.817153 0.751650 
   23 0.345447 0.281688 
   18 0.062878 0.058153 
   18 0.062878 0.044588 
   25 0.509647 0.466737 
   22 0.270091 0.258295 
   28 0.748403 0.708622 
   25 0.509647 0.429296 
   30 1.000000 0.938230 
   30 1.000000 0.846168 
   30 1.000000 0.924243 
   30 1.000000 0.830568 
   18 0.062878 0.048767 
   17 0.037352 0.033578 
   29 0.817153 0.808940 
   23 0.345447 0.337692 
   28 0.748403 0.679287 
   25 0.509647 0.445013 
   19 0.098537 0.092738 
   26 0.592794 0.546013 
   21 0.202699 0.190180 
   18 0.062878 0.044967 
   30 1.000000 0.989747 
   25 0.509647 0.488968 
   23 0.345447 0.293890 
   19 0.098537 0.092794 
   22 0.270091 0.263319 
   27 0.673092 0.662480 
   25 0.509647 0.487935 
   29 0.817153 0.795713 
   17 0.037352 0.026163 
   22 0.270091 0.239584 
   19 0.098537 0.077401 
   19 0.098537 0.084316 
   23 0.345447 0.284173 
   26 0.592794 0.544138 
   23 0.345447 0.342610 
   30 1.000000 0.992795 
   30 1.000000 0.973434 
   23 0.345447 0.280840 
   30 1.000000 0.838963 
   30 1.000000 0.897676 
   20 0.145168 0.111408 
   30 1.000000 0.887729 
   30 1.000000 0.931254 
   30 1.000000 0.920348 
   22 0.270091 0.225421 
   27 0.673092 0.610541 
   24 0.426247 0.365361 
   23 0.345447 0.318159 
   21 0.202699 0.156554 
   26 0.592794 0.555542 
   24 0.426247 0.363126 
   21 0.202699 0.146301 
   18 0.062878 0.044510 
   27 0.673092 0.657016 
   22 0.270091 0.239095 
   23 0.345447 0.307829 
   23 0.345447 0.319496 
   28 0.748403 0.727030 
   20 0.145168 0.103542 
   24 0.426247 0.345659 
   30 1.000000 0.966614 
   21 0.202699 0.180943 
   25 0.509647 0.429974 
   22 0.270091 0.250787 
   28 0.748403 0.725081 
   29 0.817153 0.772585 
   22 0.270091 0.243582 
   28 0.748403 0.698515 
   18 0.062878 0.053425 
   19 0.098537 0.082544 
   27 0.673092 0.596191 
   21 0.202699 0.164833 
   30 1.000000 0.970274 
   26 0.592794 0.527445 
   19 0.098537 0.085181 
   21 0.202699 0.195695 
   20 0.145168 0.137986 
   25 0.509647 0.450543 
   26 0.592794 0.513854 
   23 0.345447 0.294540 
   15 0.010098 0.006084 
   30 1.000000 0.876980 
   25 0.509647 0.440841 
   18 0.062878 0.050594 
   26 0.592794 0.533996 
   28 0.748403 0.679936 
   24 0.426247 0.358423 
   30 1.000000 0.853491 
   24 0.426247 0.406966 
   25 0.509647 0.461965 
   21 0.202699 0.199150 
   24 0.426247 0.373580 
   27 0.673092 0.642908 
   27 0.673092 0.629125 
   27 0.673092 0.624367 
   24 0.426247 0.367989 
   24 0.426247 0.401709 
   30 1.000000 0.867948 
   19 0.098537 0.066503 
   25 0.509647 0.455134 
   30 1.000000 0.950493 
   27 0.673092 0.662694 
   27 0.673092 0.619967 
   30 1.000000 0.920766 
   21 0.202699 0.190139 
   28 0.748403 0.705149 
   20 0.145168 0.116461 
   23 0.345447 0.328125 
   21 0.202699 0.155691 
   27 0.673092 0.630315 
   27 0.673092 0.622665 
   21 0.202699 0.161775 
   25 0.509647 0.507295 
   19 0.098537 0.063506 
   22 0.270091 0.212369 
   18 0.062878 0.041290 
   28 0.748403 0.743442 
   26 0.592794 0.570792 
   30 1.000000 0.894782 
   21 0.202699 0.150407 
   17 0.037352 0.032757 
   19 0.098537 0.093932 
   26 0.592794 0.523987 
   28 0.748403 0.675664 
   28 0.748403 0.723057 
   21 0.202699 0.148354 
   18 0.062878 0.043653 
   20 0.145168 0.124766 
   16 0.020406 0.016302 
   20 0.145168 0.110157 
   26 0.592794 0.579900 
   30 1.000000 0.966795 
   29 0.817153 0.772851 
   21 0.202699 0.199868 
   30 1.000000 0.887561 
   30 1.000000 0.962991 
   30 1.000000 0.905016 
   14 0.004438 0.004022 
   23 0.345447 0.291116 
   18 0.062878 0.060707 
   27 0.673092 0.634337 
   30 1.000000 0.913781 
   22 0.270091 0.222483 
   20 0.145168 0.141632 
   30 1.000000 0.977287 
   25 0.509647 0.434852 
   21 0.202699 0.182922 
   28 0.748403 0.720728 
   15 0.010098 0.005644 
   19 0.098537 0.077704 
   30 1.000000 0.871135 
   18 0.062878 0.038401 
   21 0.202699 0.171636 
   24 0.426247 0.395122 
   28 0.748403 0.714065 
   30 1.000000 0.894692 
   26 0.592794 0.543476 
   29 0.817153 0.757718 
   16 0.020406 0.019458 
   26 0.592794 0.559778 
   30 1.000000 0.867875 
   27 0.673092 0.599358 
   26 0.592794 0.526573 
   27 0.673092 0.640726 
   29 0.817153 0.799226 
   24 0.426247 0.414134 
   27 0.673092 0.603717 
   28 0.748403 0.704242 
   24 0.426247 0.418156 
   30 1.000000 0.894832 
   29 0.817153 0.764950 
   18 0.062878 0.052493 
   29 0.817153 0.808613 
   30 1.000000 0.987433 
   21 0.202699 0.194125 
   29 0.817153 0.785900 
   24 0.426247 0.422285 
   24 0.426247 0.377047 
   25 0.509647 0.506628 
   25 0.509647 0.427929 
   25 0.509647 0.454751 
   24 0.426247 0.377764 
   25 0.509647 0.466330 
   27 0.673092 0.626387 
   29 0.817153 0.772886 
   21 0.202699 0.180395 
   26 0.592794 0.521079 
   23 0.345447 0.316362 
   30 1.000000 0.938113 
   26 0.592794 0.540537 
   30 1.000000 0.876140 
   29 0.817153 0.805988 
   20 0.145168 0.139896 
   24 0.426247 0.402713 
   25 0.509647 0.446714 
   30 1.000000 0.939122 
   29 0.817153 0.816847 
   18 0.062878 0.050430 
   27 0.673092 0.643364 
   22 0.270091 0.235003 
   30 1.000000 0.945263 
   24 0.426247 0.408313 
   23 0.345447 0.287497 
   29 0.817153 0.753876 
   24 0.426247 0.395746 
   25 0.509647 0.481622 
   26 0.592794 0.539776 
   30 1.000000 0.818031 
   30 1.000000 0.858669 
   18 0.062878 0.046405 
   22 0.270091 0.245960 
   23 0.345447 0.313421 
   24 0.426247 0.424168 
   28 0.748403 0.712290 
   30 1.000000 0.939807 
   21 0.202699 0.197054 
   30 1.000000 0.892684 
   25 0.509647 0.460887 
   26 0.592794 0.513417 
   30 1.000000 0.830797 
   13 0.001687 0.001424 
   24 0.426247 0.389557 
   27 0.673092 0.636785 
   20 0.145168 0.141320 
   29 0.817153 0.792270 
   19 0.098537 0.083499 
   19 0.098537 0.080441 
   27 0.673092 0.609117 
   20 0.145168 0.133930 
   28 0.748403 0.723805 
   30 1.000000 0.844121 
   19 0.098537 0.079193 
   20 0.145168 0.132119 
   20 0.145168 0.131617 
   30 1.000000 0.833069 
   26 0.592794 0.527865 
   27 0.673092 0.613239 
   24 0.426247 0.372845 
   24 0.426247 0.345896 
   25 0.509647 0.471909 
   24 0.426247 0.419250 
   26 0.592794 0.591855 
   29 0.817153 0.785329 
   30 1.000000 0.843418 
   23 0.345447 0.304145 
   28 0.748403 0.725137 
   18 0.062878 0.040473 
   21 0.202699 0.196829 
   21 0.202699 0.186023 
   26 0.592794 0.553889 
   17 0.037352 0.027626 
   21 0.202699 0.187447 
   30 1.000000 0.943447 
   27 0.673092 0.664412 
   23 0.345447 0.328767 
   28 0.748403 0.735717 
   28 0.748403 0.747911 
   24 0.426247 0.409208 
   23 0.345447 0.344834 
   30 1.000000 0.881841 
   20 0.145168 0.133013 
   21 0.202699 0.188955 
   30 1.000000 0.961033 
   22 0.270091 0.265132 
   23 0.345447 0.320572 
   29 0.817153 0.794102 
   29 0.817153 0.792997 
   30 1.000000 0.933811 
   21 0.202699 0.166947 
   20 0.145168 0.138892 
   24 0.426247 0.405720 
   26 0.592794 0.586197 
   28 0.748403 0.730748 
   21 0.202699 0.191049 
   25 0.509647 0.429615 
   17 0.037352 0.034893 
   30 1.000000 0.916186 
   25 0.509647 0.470088 
   22 0.270091 0.231722 
   20 0.145168 0.102210 
   17 0.037352 0.023977 
   22 0.270091 0.259348 
   23 0.345447 0.289657 
   30 1.000000 0.967424 
   30 1.000000 0.923760 
   27 0.673092 0.618424 
   28 0.748403 0.703141 
   27 0.673092 0.671671 
   17 0.037352 0.027633 
   18 0.062878 0.047975 
   26 0.592794 0.553511 
   21 0.202699 0.160646 
   22 0.270091 0.236930 
   26 0.592794 0.514544 
   24 0.426247 0.425778 
   26 0.592794 0.557502 
   23 0.345447 0.308646 
   22 0.270091 0.218775 
   25 0.509647 0.491313 
   25 0.509647 0.475593 
   24 0.426247 0.357667 
   30 1.000000 0.897033 
   18 0.062878 0.061790 
   19 0.098537 0.088414 
   19 0.098537 0.088083 
   25 0.509647 0.491406 
   20 0.145168 0.123307 
   14 0.004438 0.004269 
   30 1.000000 0.961494 
   24 0.426247 0.355029 
   20 0.145168 0.106479 
   30 1.000000 0.985471 
   27 0.673092 0.614377 
   24 0.426247 0.396136 
   30 1.000000 0.952895 
   26 0.592794 0.538137 
   16 0.020406 0.014560 
   27 0.673092 0.656036 
   22 0.270091 0.209807 
   18 0.062878 0.042193 
   28 0.748403 0.704010 
   29 0.817153 0.763318 
   22 0.270091 0.202839 
   30 1.000000 0.940940 
   23 0.345447 0.277863 
   27 0.673092 0.628616 
   25 0.509647 0.498442 
   26 0.592794 0.586509 
   30 1.000000 0.847391 
   30 1.000000 0.989754 
   18 0.062878 0.062102 
   22 0.270091 0.205058 
   30 1.000000 0.886787 
   20 0.145168 0.123892 
   23 0.345447 0.293472 
   30 1.000000 0.974870 
   27 0.673092 0.615298 
   24 0.426247 0.416779 
   30 1.000000 0.979139 
   26 0.592794 0.576792 
   29 0.817153 0.771808 
   19 0.098537 0.085618 
   26 0.592794 0.562263 
   24 0.426247 0.386185 
   25 0.509647 0.481753 
   26 0.592794 0.515157 
   30 1.000000 0.924322 
   25 0.509647 0.496313 
   21 0.202699 0.171193 
   20 0.145168 0.134129 
   26 0.592794 0.538506 
   30 1.000000 0.875203 
   30 1.000000 0.897447 
   28 0.748403 0.741344 
   29 0.817153 0.816143 
   21 0.202699 0.175310 
   24 0.426247 0.369961 
   23 0.345447 0.314585 
   29 0.817153 0.761818 
   22 0.270091 0.217352 
   23 0.345447 0.304339 
   30 1.000000 0.823920 
   24 0.426247 0.422410 
   21 0.202699 0.191127 
   30 1.000000 0.947813 
   28 0.748403 0.715882 
   21 0.202699 0.165997 
   26 0.592794 0.563111 
   20 0.145168 0.132662 
   20 0.145168 0.145136 
   20 0.145168 0.139902 
   30 1.000000 0.904470 
   22 0.270091 0.230753 
   28 0.748403 0.702165 
   23 0.345447 0.290655 
   28 0.748403 0.712506 
   22 0.270091 0.217323 
   22 0.270091 0.214977 
   22 0.270091 0.208820 
   24 0.426247 0.388516 
   24 0.426247 0.349105 
   28 0.748403 0.747326 
   22 0.270091 0.263719 
   22 0.270091 0.246553 
   25 0.509647 0.488670 
   19 0.098537 0.079862 
   24 0.426247 0.421862 
   30 1.000000 0.858631 
   24 0.426247 0.394447 
   21 0.202699 0.183681 
   19 0.098537 0.075983 
   28 0.748403 0.698786 
   15 0.010098 0.007601 
   25 0.509647 0.498393 
   30 1.000000 0.889913 
   30 1.000000 0.955414 
   22 0.270091 0.214275 
   18 0.062878 0.055909 
   26 0.592794 0.518525 
   24 0.426247 0.346937 
   21 0.202699 0.201045 
   27 0.673092 0.658428 
   22 0.270091 0.251407 
   25 0.509647 0.431798 
   24 0.426247 0.360593 
   26 0.592794 0.542062 
   20 0.145168 0.144305 
   26 0.592794 0.577915 
   29 0.817153 0.757039 
   24 0.426247 0.353124 
   30 1.000000 0.966431 
   20 0.145168 0.106144 
   20 0.145168 0.100450 
   22 0.270091 0.230150 
   24 0.426247 0.352697 
   26 0.592794 0.589120 
   23 0.345447 0.310012 
   29 0.817153 0.774559 
   25 0.509647 0.447751 
   28 0.748403 0.704459 
   30 1.000000 0.958240 
   26 0.592794 0.523734 
   24 0.426247 0.403245 
   30 1.000000 0.965842 
   17 0.037352 0.022127 
   23 0.345447 0.293157 
   30 1.000000 0.921256 
   22 0.270091 0.236403 
   24 0.426247 0.349067 
   25 0.509647 0.439781 
   26 0.592794 0.583340 
   26 0.592794 0.550112 
   19 0.098537 0.098209 
   30 1.000000 0.834747 
   30 1.000000 0.981910 
   25 0.509647 0.458801 
   24 0.426247 0.376809 
   20 0.145168 0.126214 
   17 0.037352 0.036717 
   20 0.145168 0.133848 
   25 0.509647 0.479339 
   14 0.004438 0.003147 
   22 0.270091 0.239992 
   26 0.592794 0.579789 
   22 0.270091 0.233297 
   26 0.592794 0.592689 
   21 0.202699 0.168909 
   26 0.592794 0.543309 
   24 0.426247 0.367249 
   27 0.673092 0.616660 
   22 0.270091 0.247767 
   23 0.345447 0.325489 
   20 0.145168 0.140395 
   27 0.673092 0.651012 
   23 0.345447 0.291331 
   21 0.202699 0.162522 
   30 1.000000 0.944169 
   22 0.270091 0.212586 
   24 0.426247 0.398925 
   23 0.345447 0.293236 
   27 0.673092 0.652367 
   30 1.000000 0.982265 
   30 1.000000 0.843348 
   29 0.817153 0.750576 
   29 0.817153 0.817012 
   30 1.000000 0.825258 
   22 0.270091 0.209377 
   21 0.202699 0.193822 
   30 1.000000 0.951472 
   22 0.270091 0.246094 
   23 0.345447 0.327670 
   25 0.509647 0.430811 
   22 0.270091 0.249241 
   26 0.592794 0.567662 
   16 0.020406 0.010599 
   25 0.509647 0.482538 
   21 0.202699 0.160352 
   21 0.202699 0.179508 
   17 0.037352 0.025847 
   26 0.592794 0.527600 
   29 0.817153 0.796169 
   23 0.345447 0.273614 
   30 1.000000 0.853089 
   30 1.000000 0.936564 
   30 1.000000 0.924626 
   20 0.145168 0.144420 
   20 0.145168 0.099086 
   30 1.000000 0.868795 
   24 0.426247 0.357006 
   25 0.509647 0.498011 
   21 0.202699 0.162031 
   15 0.010098 0.009374 
   25 0.509647 0.480277 
   15 0.010098 0.005379 
   29 0.817153 0.759950 
   23 0.345447 0.297289 
   30 1.000000 0.830636 
   30 1.000000 0.969327 
   25 0.509647 0.491111 
   29 0.817153 0.782108 
   22 0.270091 0.215421 
   30 1.000000 0.818781 
   22 0.270091 0.212918 
   25 0.509647 0.464662 
   24 0.426247 0.386443 
   22 0.270091 0.223518 
   30 1.000000 0.947201 
   26 0.592794 0.546795 
   24 0.426247 0.403026 
   30 1.000000 0.973048 
   19 0.098537 0.074395 
   21 0.202699 0.199195 
   22 0.270091 0.246662 
   30 1.000000 0.927484 
   20 0.145168 0.135759 
   21 0.202699 0.171287 
   19 0.098537 0.071904 
   22 0.270091 0.234845 
   18 0.062878 0.040082 
   25 0.509647 0.428910 
   28 0.748403 0.732857 
   21 0.202699 0.202113 
   25 0.509647 0.438284 
   22 0.270091 0.213133 
   22 0.270091 0.207492 
   21 0.202699 0.198233 
   26 0.592794 0.510422 
   18 0.062878 0.038128 
   21 0.202699 0.167560 
   13 0.001687 0.001533 
   30 1.000000 0.820236 
   24 0.426247 0.382981 
   30 1.000000 0.820314 
   17 0.037352 0.033154 
   30 1.000000 0.847644 
   22 0.270091 0.206757 
   22 0.270091 0.256672 
   29 0.817153 0.794844 
   29 0.817153 0.753552 
   27 0.673092 0.659699 
   29 0.817153 0.767892 
   30 1.000000 0.827947 
   30 1.000000 0.858894 
   16 0.020406 0.014554 
   29 0.817153 0.755432 
   30 1.000000 0.994653 
   21 0.202699 0.185841 
   30 1.000000 0.827335 
   22 0.270091 0.229498 
   22 0.270091 0.225924 
   22 0.270091 0.256245 
   30 1.000000 0.962355 
   25 0.509647 0.428037 
   28 0.748403 0.694529 
   21 0.202699 0.175488 
   27 0.673092 0.635529 
   30 1.000000 0.892762 
   28 0.748403 0.685911 
   28 0.748403 0.673657 
   18 0.062878 0.060322 
   28 0.748403 0.687444 
   25 0.509647 0.493893 
   25 0.509647 0.443304 
   25 0.509647 0.507758 
   26 0.592794 0.527047 
   23 0.345447 0.290947 
   28 0.748403 0.714515 
   29 0.817153 0.783720 
   19 0.098537 0.085792 
   25 0.509647 0.468068 
   25 0.509647 0.443418 
   30 1.000000 0.853684 
   23 0.345447 0.296015 
   23 0.345447 0.302312 
   30 1.000000 0.868238 
   18 0.062878 0.051446 
   23 0.345447 0.296965 
   18 0.062878 0.054079 
   30 1.000000 0.878782 
   26 0.592794 0.526463 
   23 0.345447 0.280003 
   20 0.145168 0.135027 
   25 0.509647 0.488818 
   28 0.748403 0.708040 
   30 1.000000 0.829556 
   27 0.673092 0.664306 
   23 0.345447 0.343568 
   28 0.748403 0.722318 
   24 0.426247 0.350216 
   16 0.020406 0.017225 
   29 0.817153 0.782640 
   18 0.062878 0.037660 
   26 0.592794 0.511118 
   22 0.270091 0.225944 
   26 0.592794 0.545418 
   18 0.062878 0.038166 
   26 0.592794 0.516891 
   22 0.270091 0.259934 
   30 1.000000 0.821885 
   27 0.673092 0.602683 
   28 0.748403 0.728001 
   22 0.270091 0.265303 
   25 0.509647 0.456367 
   17 0.037352 0.024016 
   26 0.592794 0.567615 
   23 0.345447 0.324604 
   19 0.098537 0.075462 
   30 1.000000 0.864580 
   24 0.426247 0.378683 
   30 1.000000 0.954244 
   24 0.426247 0.391043 
   27 0.673092 0.658686 
   19 0.098537 0.089271 
   30 1.000000 0.879861 
   24 0.426247 0.366725 
   30 1.000000 0.918827 
   26 0.592794 0.544167 
   28 0.748403 0.710294 
   27 0.673092 0.641145 
   30 1.000000 0.894384 
   28 0.748403 0.727519 
   24 0.426247 0.423785 
   30 1.000000 0.932044 
   22 0.270091 0.238638 
   27 0.673092 0.649729 
   25 0.509647 0.477462 
   23 0.345447 0.276803 
   21 0.202699 0.166620 
   28 0.748403 0.737396 
   20 0.145168 0.098688 
   29 0.817153 0.769303 
   25 0.509647 0.465397 
   24 0.426247 0.363992 
   22 0.270091 0.225670 
   25 0.509647 0.489412 
   30 1.000000 0.931607 
   26 0.592794 0.550274 
   26 0.592794 0.564875 
   29 0.817153 0.796188 
   30 1.000000 0.928957 
   26 0.592794 0.519118 
   21 0.202699 0.187231 
   26 0.592794 0.587643 
   27 0.673092 0.608389 
   19 0.098537 0.067092 
   30 1.000000 0.954368 
   26 0.592794 0.527216 
   27 0.673092 0.611259 
   27 0.673092 0.664662 
   21 0.202699 0.168361 
   25 0.509647 0.505643 
   24 0.426247 0.392181 
   26 0.592794 0.592146 
   25 0.509647 0.437687 
   27 0.673092 0.630819 
   22 0.270091 0.241875 
   30 1.000000 0.915149 
   30 1.000000 0.907622 
   24 0.426247 0.408495 
   27 0.673092 0.652544 
   15 0.010098 0.006310 
   21 0.202699 0.177798 
   20 0.145168 0.117941 
   24 0.426247 0.370302 
   24 0.426247 0.403467 
   27 0.673092 0.607353 
   23 0.345447 0.301910 
   30 1.000000 0.953741 
   21 0.202699 0.172228 
   19 0.098537 0.098097 
   30 1.000000 0.882698 
   28 0.748403 0.691346 
   23 0.345447 0.285328 
   25 0.509647 0.470341 
   23 0.345447 0.299735 
   24 0.426247 0.352421 
   24 0.426247 0.424710 
   30 1.000000 0.826952 
   30 1.000000 0.963680 
   19 0.098537 0.089372 
   30 1.000000 0.995313 
   25 0.509647 0.469323 
   25 0.509647 0.481553 
   26 0.592794 0.587459 
   30 1.000000 0.907010 
   20 0.145168 0.112372 
   30 1.000000 0.829334 
   30 1.000000 0.822159 
   16 0.020406 0.019994 
   22 0.270091 0.237828 
   25 0.509647 0.474703 
   17 0.037352 0.026304 
   24 0.426247 0.415626 
   26 0.592794 0.592644 
   24 0.426247 0.396607 
   30 1.000000 0.819093 
   21 0.202699 0.199997 
   28 0.748403 0.698516 
   29 0.817153 0.772834 
   24 0.426247 0.372225 
   29 0.817153 0.796614 
   27 0.673092 0.655533 
   19 0.098537 0.063571 
   19 0.098537 0.081942 
   20 0.145168 0.125874 
   24 0.426247 0.363306 
   25 0.509647 0.434363 
   26 0.592794 0.550584 
   21 0.202699 0.190258 
   24 0.426247 0.398043 
   27 0.673092 0.639956 
   21 0.202699 0.185570 
   30 1.000000 0.867366 
   20 0.145168 0.121509 
   29 0.817153 0.773029 
   29 0.817153 0.774376 
   22 0.270091 0.233881 
   27 0.673092 0.602363 
   27 0.673092 0.596534 
